checkpoint_path,checkpoint_epoch,pretrain_loss,prediction_loss,sigreg_loss,knn_k,knn_accuracy,knn_correct,knn_total,bank_samples,query_samples,feature_dim,bank_std_mean,bank_std_min,bank_norm_mean,query_std_mean,query_std_min,query_norm_mean
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_070.pt,70,0.02275234334513374,0.0040329661696678265,3.7439610272988504,50,0.363,726,2000,10000,2000,192,0.9088853597640991,0.6853011846542358,13.435626029968262,0.9090497493743896,0.6934767961502075,13.43568229675293
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_070.pt,70,0.02275234334513374,0.0040329661696678265,3.7439610272988504,100,0.373,746,2000,10000,2000,192,0.9088853597640991,0.6853011846542358,13.435626029968262,0.9090497493743896,0.6934767961502075,13.43568229675293
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_080.pt,80,0.021780138920949793,0.004010665270596229,3.5538344109195403,20,0.3585,717,2000,10000,2000,192,0.9068695902824402,0.6935607194900513,13.420141220092773,0.9070659279823303,0.6994099617004395,13.420211791992188
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_080.pt,80,0.021780138920949793,0.004010665270596229,3.5538344109195403,50,0.3735,747,2000,10000,2000,192,0.9068695902824402,0.6935607194900513,13.420141220092773,0.9070659279823303,0.6994099617004395,13.420211791992188
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_080.pt,80,0.021780138920949793,0.004010665270596229,3.5538344109195403,100,0.387,774,2000,10000,2000,192,0.9068695902824402,0.6935607194900513,13.420141220092773,0.9070659279823303,0.6994099617004395,13.420211791992188
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_090.pt,90,0.021233366502598786,0.003993390409018973,3.4481187140804597,20,0.367,734,2000,10000,2000,192,0.9063655734062195,0.6962293386459351,13.414570808410645,0.9069124460220337,0.700685977935791,13.41465950012207
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_090.pt,90,0.021233366502598786,0.003993390409018973,3.4481187140804597,50,0.3695,739,2000,10000,2000,192,0.9063655734062195,0.6962293386459351,13.414570808410645,0.9069124460220337,0.700685977935791,13.41465950012207
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_090.pt,90,0.021233366502598786,0.003993390409018973,3.4481187140804597,100,0.38,760,2000,10000,2000,192,0.9063655734062195,0.6962293386459351,13.414570808410645,0.9069124460220337,0.700685977935791,13.41465950012207
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_100.pt,100,0.021241978966984255,0.003995513356151594,3.44921875,20,0.358,716,2000,10000,2000,192,0.906119167804718,0.6972742676734924,13.413467407226562,0.9065731167793274,0.7036198377609253,13.413561820983887
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_100.pt,100,0.021241978966984255,0.003995513356151594,3.44921875,50,0.3735,747,2000,10000,2000,192,0.906119167804718,0.6972742676734924,13.413467407226562,0.9065731167793274,0.7036198377609253,13.413561820983887
experiments/experiment-c10-vit-lejepa-v5-short-lr15e4-sig005/checkpoints/vit_lejepa_backbone_epoch_100.pt,100,0.021241978966984255,0.003995513356151594,3.44921875,100,0.386,772,2000,10000,2000,192,0.906119167804718,0.6972742676734924,13.413467407226562,0.9065731167793274,0.7036198377609253,13.413561820983887
