sample_idx,mode,architecture,xai_method,gradcam_target,layer,true_label,pred_label,target_label,corr_pca_xai,soft_iou_pca_xai,lsas
28,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.4040123224258423,0.20593638718128204,0.30497435480356216
29,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.40257641673088074,0.22345054149627686,0.3130134791135788
30,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.386911004781723,0.15207771956920624,0.26949436217546463
31,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,4,5,-0.19601695239543915,0.23507799208164215,0.0195305198431015
32,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.3244746923446655,0.14021164178848267,0.2323431670665741
33,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,0.17725613713264465,0.2650776505470276,0.22116689383983612
34,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.3907560706138611,0.23581860959529877,0.3132873401045799
35,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.36371731758117676,0.17390111088752747,0.2688092142343521
36,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,-0.010637146420776844,0.1289675384759903,0.059165196027606726
37,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,0.010082339867949486,0.08187197893857956,0.04597715940326452
38,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.35551196336746216,0.1632835417985916,0.2593977525830269
39,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,8,5,-0.2139076292514801,0.1360207051038742,-0.03894346207380295
40,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,1,4,0.14590297639369965,0.24192728102207184,0.19391512870788574
41,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.21074070036411285,0.23546414077281952,0.2231024205684662
42,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,1,5,0.36651694774627686,0.1174323558807373,0.24197465181350708
43,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,0.7440003156661987,0.36765873432159424,0.5558295249938965
44,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.3465443253517151,0.20138831436634064,0.27396631985902786
45,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.008265256881713867,0.18277990818023682,0.08725732564926147
46,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.02477986551821232,0.13316501677036285,0.07897244114428759
47,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,2,9,0.4546482264995575,0.1123872846364975,0.2835177555680275
48,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.47205960750579834,0.2288597971200943,0.3504597023129463
49,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.6025515794754028,0.25148072838783264,0.42701615393161774
50,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.19440296292304993,0.19758570194244385,0.1959943324327469
51,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,2,8,0.05016445368528366,0.1702231615781784,0.11019380763173103
52,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,0.3736497461795807,0.2641077935695648,0.31887876987457275
53,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.05956161022186279,0.16857467591762543,0.11406814306974411
54,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.33223626017570496,0.25511792302131653,0.29367709159851074
55,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.30165669322013855,0.16286973655223846,0.2322632148861885
56,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,-0.0391690619289875,0.13005344569683075,0.04544219188392162
57,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,1,7,0.22560881078243256,0.08359421044588089,0.15460151061415672
58,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,8,4,0.15878161787986755,0.08393627405166626,0.1213589459657669
59,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.16055598855018616,0.08854333311319351,0.12454966083168983
60,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,4,7,0.38469070196151733,0.4453573226928711,0.4150240123271942
61,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.28201213479042053,0.11792529374361038,0.19996871426701546
62,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,7,6,0.10726150125265121,0.09773801267147064,0.10249975696206093
63,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,9,3,-0.11555635184049606,0.12799766659736633,0.006220657378435135
64,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.17722861468791962,0.10481111705303192,0.14101986587047577
65,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.4120400547981262,0.21417982876300812,0.31310994178056717
66,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,6,1,-0.1631852388381958,0.1403464823961258,-0.011419378221035004
67,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,-0.060524389147758484,0.07545998692512512,0.007467798888683319
68,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.39459678530693054,0.12449606508016586,0.2595464251935482
69,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,8,7,0.39824455976486206,0.34001463651657104,0.36912959814071655
70,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.6019011735916138,0.20440071821212769,0.4031509459018707
71,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.10740101337432861,0.12021878361701965,0.00640888512134552
72,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.24003757536411285,0.2514336407184601,0.24573560804128647
73,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,-0.17592450976371765,0.3040473461151123,0.06406141817569733
74,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,-0.25360333919525146,0.20426298677921295,-0.024670176208019257
75,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.2700006067752838,0.0964907854795456,0.1832456961274147
76,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,6,9,0.34700721502304077,0.2811993658542633,0.31410329043865204
77,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.07201968878507614,0.14575208723545074,0.10888588801026344
78,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.38155078887939453,0.15776470303535461,0.2696577459573746
79,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.5435337424278259,0.22734923660755157,0.38544148951768875
80,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.1728680580854416,0.12345092743635178,-0.024708565324544907
81,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,5,1,0.5148996114730835,0.159145787358284,0.33702269941568375
82,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,2,1,-0.5241961479187012,0.13377514481544495,-0.1952105015516281
83,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.47555357217788696,0.40030309557914734,0.43792833387851715
84,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.5701776742935181,0.5699715614318848,0.5700746178627014
85,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,-0.04757625609636307,0.09467725455760956,0.023550499230623245
86,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.05609714239835739,0.13175852596759796,0.09392783418297768
87,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,-0.13370320200920105,0.09241820126771927,-0.02064250037074089
88,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,9,8,0.28724434971809387,0.23394638299942017,0.260595366358757
89,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,-0.16107450425624847,0.07570274919271469,-0.04268587753176689
90,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.1959562450647354,0.17679858207702637,-0.009578831493854523
91,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,-0.4734717607498169,0.12890830636024475,-0.17228172719478607
92,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.12199380248785019,0.10489510744810104,-0.008549347519874573
93,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,2,6,0.33243075013160706,0.14388124644756317,0.2381559982895851
94,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.3787214756011963,0.4006754457950592,0.38969846069812775
95,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,7,6,-0.008231081068515778,0.1528586894273758,0.07231380417943001
96,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,-0.19365918636322021,0.20324265956878662,0.004791736602783203
97,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.36424875259399414,0.3187897205352783,0.34151923656463623
98,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.4713524281978607,0.2033367156982422,0.33734457194805145
99,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,-0.2728113532066345,0.07495195418596268,-0.09892969951033592
100,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,2,4,0.2985236942768097,0.1470438539981842,0.22278377413749695
101,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,9,5,-0.1864740401506424,0.26655760407447815,0.04004178196191788
102,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,5,6,0.3585105538368225,0.20617860555648804,0.2823445796966553
103,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,5,3,-0.21952013671398163,0.0910627618432045,-0.06422868743538857
104,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.3059903085231781,0.24811874330043793,0.277054525911808
105,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,-0.07674524933099747,0.22307080030441284,0.07316277548670769
106,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,0,3,0.3646555542945862,0.23013298213481903,0.2973942682147026
107,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.47447189688682556,0.15477335453033447,0.31462262570858
108,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,7,8,0.20035317540168762,0.15392689406871796,0.1771400347352028
109,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,5,7,-0.3229694366455078,0.10689517110586166,-0.10803713276982307
110,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,7,4,-0.07984714955091476,0.10392344743013382,0.012038148939609528
111,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,-0.044575877487659454,0.3008115291595459,0.12811782583594322
112,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,0.23582440614700317,0.3436832129955292,0.2897538095712662
113,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.10235841572284698,0.07593243569135666,0.08914542570710182
114,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.04595331847667694,0.11856839805841446,0.03630753979086876
115,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.005511091556400061,0.32587048411369324,0.16569078783504665
116,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.34741777181625366,0.2179289013147354,0.28267333656549454
117,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,7,4,0.21279454231262207,0.2092370241880417,0.21101578325033188
118,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,3,2,0.7260715961456299,0.12497826665639877,0.42552493140101433
119,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,-0.06542631983757019,0.159208744764328,0.046891212463378906
120,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.23903734982013702,0.1842552274465561,0.21164628863334656
121,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,7,3,0.0053549837321043015,0.13095267117023468,0.06815382745116949
122,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,2,1,0.19193173944950104,0.2411939650774002,0.21656285226345062
123,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,0.0185641311109066,0.20144671201705933,0.11000542156398296
124,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.3009328246116638,0.12543968856334686,0.21318625658750534
125,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,4,0,0.007715337444096804,0.13439099490642548,0.07105316617526114
126,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.102018341422081,0.10647644847631454,0.0022290535271167755
127,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.5631477236747742,0.42290687561035156,0.49302729964256287
128,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,-0.2664797604084015,0.1444622427225113,-0.0610087588429451
129,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,3,2,0.24085724353790283,0.3976324200630188,0.3192448318004608
130,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,4,4,0.10106219351291656,0.34043577313423157,0.22074898332357407
131,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,9,1,-0.01254715770483017,0.17318198084831238,0.0803174115717411
132,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.09926585108041763,0.1714612990617752,0.13536357507109642
133,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,-0.1480330377817154,0.0983237624168396,-0.024854637682437897
134,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,0,1,-0.011603269726037979,0.2453153282403946,0.1168560292571783
135,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,5,2,0.04616899415850639,0.23298503458499908,0.13957701437175274
136,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.13054192066192627,0.1637294441461563,0.1471356824040413
137,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,0,7,0.06840181350708008,0.1027631014585495,0.08558245748281479
138,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.6655068397521973,0.25826871395111084,0.46188777685165405
139,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,0,9,0.02683275006711483,0.12643417716026306,0.07663346361368895
140,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,4,6,-0.14198443293571472,0.07915019243955612,-0.0314171202480793
141,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.019400667399168015,0.20766493678092957,0.11353280209004879
142,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,3,6,-0.015959834679961205,0.07454193383455276,0.02929104957729578
143,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,3,3,0.57627272605896,0.30366986989974976,0.43997129797935486
144,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.32322418689727783,0.14280308783054352,-0.09021054953336716
145,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,2,7,0.21194832026958466,0.1836780160665512,0.19781316816806793
146,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.36256182193756104,0.20784035325050354,0.2852010875940323
147,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,6,2,0.36794114112854004,0.11767369508743286,0.24280741810798645
148,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,7,5,-0.009939405135810375,0.14451393485069275,0.06728726485744119
149,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,7,2,0.3760106563568115,0.18840056657791138,0.28220561146736145
150,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,1,8,-0.14403469860553741,0.21694880723953247,0.03645705431699753
151,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.15866295993328094,0.17259743809700012,0.16563019901514053
152,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,1,6,0.021775174885988235,0.09635081142187119,0.05906299315392971
153,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.46417441964149475,0.20903201401233673,0.33660321682691574
154,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.25468331575393677,0.12850426137447357,0.19159378856420517
155,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,9,5,0.25310012698173523,0.13176439702510834,0.19243226200342178
156,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.7329720258712769,0.4123748242855072,0.572673425078392
157,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.12615640461444855,0.19739580154418945,0.161776103079319
158,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.025271989405155182,0.10791034251451492,0.06659116595983505
159,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,0,4,0.06759341806173325,0.19681775569915771,0.13220558688044548
160,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,0,2,0.34630027413368225,0.35133418440818787,0.34881722927093506
161,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,0.4794374108314514,0.22622354328632355,0.3528304770588875
162,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,9,6,0.4530770182609558,0.24724014103412628,0.35015857964754105
163,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.031888268887996674,0.17747198045253754,0.1046801246702671
164,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.13086870312690735,0.26024240255355835,0.19555555284023285
165,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,9,4,0.501521646976471,0.3164040446281433,0.40896284580230713
166,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.11135168373584747,0.10324807465076447,0.10729987919330597
167,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,6,4,0.38864654302597046,0.2985455393791199,0.34359604120254517
168,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,-0.009207949042320251,0.20286336541175842,0.09682770818471909
169,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,9,0,0.22880931198596954,0.20917107164859772,0.21899019181728363
170,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.01511466410011053,0.15009918808937073,0.0674922619946301
171,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,-0.09462694078683853,0.13653233647346497,0.020952697843313217
172,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,8,9,0.2886005938053131,0.3083045482635498,0.29845257103443146
173,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.21341507136821747,0.13519220054149628,0.17430363595485687
174,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,1,9,0.0854896828532219,0.10754392296075821,0.09651680290699005
175,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,9,9,9,0.09388705343008041,0.15303514897823334,0.12346110120415688
176,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,2,3,-0.11918511241674423,0.12101096659898758,0.0009129270911216736
177,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.6794828772544861,0.26214954257011414,0.4708162099123001
178,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,0.3592166304588318,0.27415990829467773,0.31668826937675476
179,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,8,0,0.28897637128829956,0.11919671297073364,0.2040865421295166
180,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,9,0,0.49304309487342834,0.11694453656673431,0.30499381572008133
181,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,5,5,-0.01707511954009533,0.1483248770236969,0.06562487874180079
182,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.12791681289672852,0.1038731038570404,0.11589495837688446
183,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,4,2,-0.08547382056713104,0.11348248273134232,0.014004331082105637
184,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.2715144455432892,0.2983185052871704,0.2849164754152298
185,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,0.12882879376411438,0.1579243391752243,0.14337656646966934
186,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,6,6,6,0.3780525028705597,0.405909925699234,0.39198121428489685
187,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,3,6,3,0.26049190759658813,0.18988437950611115,0.22518814355134964
188,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,4,3,4,-0.07158488035202026,0.06858205795288086,-0.0015014111995697021
189,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,0,0,0.6694898009300232,0.4211753010749817,0.5453325510025024
190,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,2,5,0.10862107574939728,0.1472957730293274,0.12795842438936234
191,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,9,8,-0.07128768414258957,0.15814846754074097,0.0434303916990757
192,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,0,6,0,0.4044818580150604,0.21505163609981537,0.3097667470574379
193,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,1,1,-0.0037148676346987486,0.05607272684574127,0.02617892960552126
194,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,6,7,-0.09270520508289337,0.16609027981758118,0.0366925373673439
195,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,2,2,2,0.35427597165107727,0.18858130276203156,0.2714286372065544
196,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,8,8,-0.055414292961359024,0.15375195443630219,0.04916883073747158
197,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,0,8,0.8271962404251099,0.6109899282455444,0.7190930843353271
198,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,7,7,7,0.0348261259496212,0.31797513365745544,0.17640062980353832
199,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,8,3,8,0.11107449233531952,0.14522197842597961,0.12814823538064957
200,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,5,3,5,-0.06955330818891525,0.19768503308296204,0.06406586244702339
201,vit_lejepa,vit_tiny_cifar,token_gradient,true,blocks.1,1,8,1,-0.3470802903175354,0.08589854091405869,-0.13059087470173836
