checkpoint_path,checkpoint_epoch,pretrain_loss,prediction_loss,sigreg_loss,knn_k,knn_accuracy,knn_correct,knn_total,bank_samples,query_samples,feature_dim,bank_std_mean,bank_std_min,bank_norm_mean,query_std_mean,query_std_min,query_norm_mean
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_080.pt,80,0.006224338835371392,0.0014389646020052688,1.595078125,50,0.5235,1047,2000,10000,2000,512,0.3487163186073303,0.2097664326429367,12.611770629882812,0.3482431471347809,0.21285401284694672,12.586633682250977
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_080.pt,80,0.006224338835371392,0.0014389646020052688,1.595078125,100,0.515,1030,2000,10000,2000,512,0.3487163186073303,0.2097664326429367,12.611770629882812,0.3482431471347809,0.21285401284694672,12.586633682250977
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_100.pt,100,0.005706460821841444,0.0013131284747006638,1.464447544642857,20,0.529,1058,2000,10000,2000,512,0.3302408456802368,0.18003606796264648,11.314688682556152,0.3299151659011841,0.17934060096740723,11.299150466918945
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_100.pt,100,0.005706460821841444,0.0013131284747006638,1.464447544642857,50,0.5355,1071,2000,10000,2000,512,0.3302408456802368,0.18003606796264648,11.314688682556152,0.3299151659011841,0.17934060096740723,11.299150466918945
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_100.pt,100,0.005706460821841444,0.0013131284747006638,1.464447544642857,100,0.543,1086,2000,10000,2000,512,0.3302408456802368,0.18003606796264648,11.314688682556152,0.3299151659011841,0.17934060096740723,11.299150466918945
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_120.pt,120,0.005313266257622413,0.001219224144837686,1.3647209821428572,20,0.5385,1077,2000,10000,2000,512,0.3112526535987854,0.17388996481895447,10.357488632202148,0.3102402091026306,0.1754673570394516,10.332073211669922
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_120.pt,120,0.005313266257622413,0.001219224144837686,1.3647209821428572,50,0.5525,1105,2000,10000,2000,512,0.3112526535987854,0.17388996481895447,10.357488632202148,0.3102402091026306,0.1754673570394516,10.332073211669922
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_120.pt,120,0.005313266257622413,0.001219224144837686,1.3647209821428572,100,0.5585,1117,2000,10000,2000,512,0.3112526535987854,0.17388996481895447,10.357488632202148,0.3102402091026306,0.1754673570394516,10.332073211669922
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_140.pt,140,0.00502939838383879,0.0011292955312611802,1.3000837053571428,20,0.545,1090,2000,10000,2000,512,0.2999926805496216,0.16269898414611816,9.704404830932617,0.2984517812728882,0.16984982788562775,9.66618537902832
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_140.pt,140,0.00502939838383879,0.0011292955312611802,1.3000837053571428,50,0.5615,1123,2000,10000,2000,512,0.2999926805496216,0.16269898414611816,9.704404830932617,0.2984517812728882,0.16984982788562775,9.66618537902832
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_140.pt,140,0.00502939838383879,0.0011292955312611802,1.3000837053571428,100,0.5665,1133,2000,10000,2000,512,0.2999926805496216,0.16269898414611816,9.704404830932617,0.2984517812728882,0.16984982788562775,9.66618537902832
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_160.pt,160,0.00481423556804657,0.0010607914427029235,1.251127232142857,20,0.5515,1103,2000,10000,2000,512,0.28957509994506836,0.1557251662015915,9.204562187194824,0.28837206959724426,0.15868717432022095,9.17257022857666
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_160.pt,160,0.00481423556804657,0.0010607914427029235,1.251127232142857,50,0.559,1118,2000,10000,2000,512,0.28957509994506836,0.1557251662015915,9.204562187194824,0.28837206959724426,0.15868717432022095,9.17257022857666
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_160.pt,160,0.00481423556804657,0.0010607914427029235,1.251127232142857,100,0.5605,1121,2000,10000,2000,512,0.28957509994506836,0.1557251662015915,9.204562187194824,0.28837206959724426,0.15868717432022095,9.17257022857666
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_180.pt,180,0.004647891822138003,0.0009930194452005838,1.2182756696428572,20,0.5665,1133,2000,10000,2000,512,0.2869235873222351,0.15852302312850952,8.85280704498291,0.285770446062088,0.15899595618247986,8.833776473999023
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_180.pt,180,0.004647891822138003,0.0009930194452005838,1.2182756696428572,50,0.5645,1129,2000,10000,2000,512,0.2869235873222351,0.15852302312850952,8.85280704498291,0.285770446062088,0.15899595618247986,8.833776473999023
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_180.pt,180,0.004647891822138003,0.0009930194452005838,1.2182756696428572,100,0.568,1136,2000,10000,2000,512,0.2869235873222351,0.15852302312850952,8.85280704498291,0.285770446062088,0.15899595618247986,8.833776473999023
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_200.pt,200,0.004506311068045241,0.0009598524036950298,1.1821428571428572,20,0.557,1114,2000,10000,2000,512,0.28489023447036743,0.15444514155387878,8.657495498657227,0.28377801179885864,0.15761342644691467,8.63923168182373
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_200.pt,200,0.004506311068045241,0.0009598524036950298,1.1821428571428572,50,0.5735,1147,2000,10000,2000,512,0.28489023447036743,0.15444514155387878,8.657495498657227,0.28377801179885864,0.15761342644691467,8.63923168182373
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_200.pt,200,0.004506311068045241,0.0009598524036950298,1.1821428571428572,100,0.576,1152,2000,10000,2000,512,0.28489023447036743,0.15444514155387878,8.657495498657227,0.28377801179885864,0.15761342644691467,8.63923168182373
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_220.pt,220,0.004394821104194437,0.0009158934918897493,1.1596261160714285,20,0.567,1134,2000,10000,2000,512,0.28264057636260986,0.1541088968515396,8.46626091003418,0.28151121735572815,0.1583492010831833,8.444314002990723
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_220.pt,220,0.004394821104194437,0.0009158934918897493,1.1596261160714285,50,0.573,1146,2000,10000,2000,512,0.28264057636260986,0.1541088968515396,8.46626091003418,0.28151121735572815,0.1583492010831833,8.444314002990723
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_220.pt,220,0.004394821104194437,0.0009158934918897493,1.1596261160714285,100,0.5795,1159,2000,10000,2000,512,0.28264057636260986,0.1541088968515396,8.46626091003418,0.28151121735572815,0.1583492010831833,8.444314002990723
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_240.pt,240,0.004293602098311697,0.0008830011492994215,1.1368526785714286,20,0.568,1136,2000,10000,2000,512,0.2848784327507019,0.1488470435142517,8.460335731506348,0.28379520773887634,0.14952847361564636,8.445419311523438
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_240.pt,240,0.004293602098311697,0.0008830011492994215,1.1368526785714286,50,0.58,1160,2000,10000,2000,512,0.2848784327507019,0.1488470435142517,8.460335731506348,0.28379520773887634,0.14952847361564636,8.445419311523438
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_240.pt,240,0.004293602098311697,0.0008830011492994215,1.1368526785714286,100,0.5815,1163,2000,10000,2000,512,0.2848784327507019,0.1488470435142517,8.460335731506348,0.28379520773887634,0.14952847361564636,8.445419311523438
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_260.pt,260,0.004189743019108261,0.0008453216360482786,1.1148046875,20,0.575,1150,2000,10000,2000,512,0.28477853536605835,0.1644926220178604,8.433568954467773,0.28378063440322876,0.15783369541168213,8.417377471923828
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_260.pt,260,0.004189743019108261,0.0008453216360482786,1.1148046875,50,0.5885,1177,2000,10000,2000,512,0.28477853536605835,0.1644926220178604,8.433568954467773,0.28378063440322876,0.15783369541168213,8.417377471923828
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_260.pt,260,0.004189743019108261,0.0008453216360482786,1.1148046875,100,0.592,1184,2000,10000,2000,512,0.28477853536605835,0.1644926220178604,8.433568954467773,0.28378063440322876,0.15783369541168213,8.417377471923828
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_280.pt,280,0.0041349585899817095,0.0008152346479307328,1.1065736607142858,20,0.5845,1169,2000,10000,2000,512,0.28676801919937134,0.16108529269695282,8.493009567260742,0.28564155101776123,0.1618608683347702,8.483936309814453
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_280.pt,280,0.0041349585899817095,0.0008152346479307328,1.1065736607142858,50,0.59,1180,2000,10000,2000,512,0.28676801919937134,0.16108529269695282,8.493009567260742,0.28564155101776123,0.1618608683347702,8.483936309814453
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_280.pt,280,0.0041349585899817095,0.0008152346479307328,1.1065736607142858,100,0.59,1180,2000,10000,2000,512,0.28676801919937134,0.16108529269695282,8.493009567260742,0.28564155101776123,0.1618608683347702,8.483936309814453
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_300.pt,300,0.004066307834748711,0.0007928180242223399,1.0911607142857143,20,0.58,1160,2000,10000,2000,512,0.28565073013305664,0.15938469767570496,8.414087295532227,0.28473687171936035,0.15477819740772247,8.402201652526855
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_300.pt,300,0.004066307834748711,0.0007928180242223399,1.0911607142857143,50,0.5835,1167,2000,10000,2000,512,0.28565073013305664,0.15938469767570496,8.414087295532227,0.28473687171936035,0.15477819740772247,8.402201652526855
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_300.pt,300,0.004066307834748711,0.0007928180242223399,1.0911607142857143,100,0.589,1178,2000,10000,2000,512,0.28565073013305664,0.15938469767570496,8.414087295532227,0.28473687171936035,0.15477819740772247,8.402201652526855
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_320.pt,320,0.004017591005457299,0.0007755561133048364,1.0806640625,20,0.5835,1167,2000,10000,2000,512,0.2873758375644684,0.1596384346485138,8.423474311828613,0.28642985224723816,0.15935297310352325,8.412521362304688
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_320.pt,320,0.004017591005457299,0.0007755561133048364,1.0806640625,50,0.5865,1173,2000,10000,2000,512,0.2873758375644684,0.1596384346485138,8.423474311828613,0.28642985224723816,0.15935297310352325,8.412521362304688
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_320.pt,320,0.004017591005457299,0.0007755561133048364,1.0806640625,100,0.5905,1181,2000,10000,2000,512,0.2873758375644684,0.1596384346485138,8.423474311828613,0.28642985224723816,0.15935297310352325,8.412521362304688
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_340.pt,340,0.003982377826635327,0.0007645608015757586,1.072603236607143,20,0.5835,1167,2000,10000,2000,512,0.2885226309299469,0.1630464494228363,8.454008102416992,0.2875651717185974,0.16008293628692627,8.446575164794922
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_340.pt,340,0.003982377826635327,0.0007645608015757586,1.072603236607143,50,0.587,1174,2000,10000,2000,512,0.2885226309299469,0.1630464494228363,8.454008102416992,0.2875651717185974,0.16008293628692627,8.446575164794922
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_340.pt,340,0.003982377826635327,0.0007645608015757586,1.072603236607143,100,0.5895,1179,2000,10000,2000,512,0.2885226309299469,0.1630464494228363,8.454008102416992,0.2875651717185974,0.16008293628692627,8.446575164794922
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_360.pt,360,0.003949012619310192,0.0007535497222228774,1.0651450892857144,20,0.587,1174,2000,10000,2000,512,0.28865644335746765,0.16308695077896118,8.473612785339355,0.2876437306404114,0.1596299558877945,8.468018531799316
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_360.pt,360,0.003949012619310192,0.0007535497222228774,1.0651450892857144,50,0.591,1182,2000,10000,2000,512,0.28865644335746765,0.16308695077896118,8.473612785339355,0.2876437306404114,0.1596299558877945,8.468018531799316
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_360.pt,360,0.003949012619310192,0.0007535497222228774,1.0651450892857144,100,0.5945,1189,2000,10000,2000,512,0.28865644335746765,0.16308695077896118,8.473612785339355,0.2876437306404114,0.1596299558877945,8.468018531799316
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_380.pt,380,0.003918723642293896,0.000748099874305938,1.0568582589285713,20,0.5855,1171,2000,10000,2000,512,0.2887135446071625,0.16565676033496857,8.445024490356445,0.2877415418624878,0.16350819170475006,8.437774658203125
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_380.pt,380,0.003918723642293896,0.000748099874305938,1.0568582589285713,50,0.589,1178,2000,10000,2000,512,0.2887135446071625,0.16565676033496857,8.445024490356445,0.2877415418624878,0.16350819170475006,8.437774658203125
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_380.pt,380,0.003918723642293896,0.000748099874305938,1.0568582589285713,100,0.5915,1183,2000,10000,2000,512,0.2887135446071625,0.16565676033496857,8.445024490356445,0.2877415418624878,0.16350819170475006,8.437774658203125
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_400.pt,400,0.003933674315256732,0.0007580369268544018,1.0585546875,20,0.5905,1181,2000,10000,2000,512,0.2892668545246124,0.16598084568977356,8.48760986328125,0.28825274109840393,0.16435112059116364,8.480497360229492
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_400.pt,400,0.003933674315256732,0.0007580369268544018,1.0585546875,50,0.5885,1177,2000,10000,2000,512,0.2892668545246124,0.16598084568977356,8.48760986328125,0.28825274109840393,0.16435112059116364,8.480497360229492
experiments/experiment-c10-r18-lejepa-v3-sigreg-003/checkpoints/resnet18_lejepa_backbone_epoch_400.pt,400,0.003933674315256732,0.0007580369268544018,1.0585546875,100,0.594,1188,2000,10000,2000,512,0.2892668545246124,0.16598084568977356,8.48760986328125,0.28825274109840393,0.16435112059116364,8.480497360229492
